State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2014_08,2014,738.3125304333712,3713.600688808635,372.0541308229184,784.8412088135044,3535.234930409025,2520.155575393605,1312.6263238516476,0.6486802623578128,3793.844039117026,0.2494900092691012,32.818779418925544,2.162625994156791,156.6687834767083,89.08442217172534,78.25365200454472,10438.26270518519
5,Woodruff,147,2014_08,2014,673.2128651124818,3592.9242561683595,332.7182709316037,709.6553400535196,3570.756678610304,2526.294176342525,1274.035981154753,0.6692645494725503,3502.748367198839,0.247178136525346,32.7273460177793,2.06169833998549,156.805550390058,69.67091119375907,61.248582637880986,10827.422228769969
5,Lee,77,2014_08,2014,730.682471410478,3589.6726973532163,418.29905518216873,785.1804884024074,3472.9330700108167,2427.083686176262,1193.4610331980512,0.6393159469266253,3930.38976971221,0.2393407138356368,32.33569322079324,1.7431227985836977,154.52256838835538,64.20720354260465,60.59373757730958,11166.367620279289
5,Mississippi,93,2014_08,2014,694.1218991179712,4013.734923806899,423.212789415656,793.1486872932745,3681.688440108679,2478.4646450228383,1166.1348243817924,0.6686692771391513,4406.589797605922,0.2847866423504158,32.194327846905,1.7311452590959229,154.19691191526252,88.33898054811783,71.95099621987718,12628.85421697691
5,Phillips,107,2014_08,2014,762.8205018349622,3456.373887110124,466.7936399127244,807.6399649727057,3399.4627406559057,2414.0906425293224,1188.2328792603307,0.6215352645161839,3990.58814923801,0.2227877195262395,32.317277066735585,1.7915768970331287,153.09421255465136,54.604943947969,55.18653915282434,12377.783556599636
5,Craighead,31,2014_08,2014,594.606119012107,3818.666178252072,312.0739309147183,682.5284663431578,3544.077521374703,2324.734762865085,1060.5619831383176,0.6946763188869978,4433.743237471027,0.2797312664688904,32.503664334880845,1.6477261937272831,156.48856864763442,86.2946382931048,70.04669173511473,11536.696844335767
5,Poinsett,111,2014_08,2014,616.6465564179797,3646.703006255792,321.317061515292,681.6241485171454,3452.2340187673776,2364.3600671918443,1138.5325446014829,0.681843107338286,4130.538380444856,0.2601101863069772,32.49127548656162,1.6455735634847055,156.64630329008344,82.5791126042632,66.8819624652456,11304.456483486789
5,Greene,55,2014_08,2014,606.1933053199491,3867.4410162633258,311.23643101704147,697.9832827536119,3539.6024271781703,2322.672570876456,1079.226869504319,0.6920160351768557,4047.645656628537,0.2828829113654225,32.48718387674113,1.7932022151324134,155.22975514227176,94.06732290612923,79.91375509039506,11455.098879713152
5,Lonoke,85,2014_08,2014,599.1007132262441,3837.771130116452,318.7843184902326,697.5997175497838,3546.074502161769,2339.835525609872,1068.6787452267492,0.6903309946898598,4168.113882664815,0.2812981755955919,32.07984914949351,1.7583984599362483,154.33074068229877,54.35860763088964,69.69306655726324,12484.48858725998
5,Jefferson,69,2014_08,2014,722.5128474253718,3543.6938107974315,468.3857281547157,797.682217093039,3337.335592174209,2259.048101094916,1064.0070819162004,0.6358739834760438,3986.2302667532495,0.2376551267122888,32.36784173540696,1.7722201791213628,154.17954248828227,51.24363977703055,61.71308434648992,12635.130983486344
5,Lincoln,79,2014_08,2014,765.8135236935157,3442.118236970636,492.574799843896,815.9346580494093,3324.436328480706,2318.1798655376715,1144.0707760262069,0.6178230975546429,3878.0683428138927,0.2214793922912924,32.540734871509834,1.8749642261616173,152.94287184096322,47.8487919677385,53.86100829006966,12239.694693392135
5,White,145,2014_08,2014,681.5403225806451,3579.7580645161293,336.0967741935484,738.8548387096774,3477.0705645161293,2389.0705645161293,1177.3084677419354,0.6586124743091524,3407.701612903226,0.2452450183449652,32.705645161290306,1.831129032258063,156.4467741935484,66.91935483870968,63.83870967741935,12227.141160373272
5,St. Francis,123,2014_08,2014,742.9790756185471,3619.8947338638072,412.0932826075602,783.3149147702542,3517.7616352967816,2481.929152229555,1238.94850956767,0.6432739613515611,3790.86055055456,0.2407757329294899,32.35825744780879,1.769281423571812,155.63860150087936,71.51075165845421,62.98145665384013,11241.68881839247
5,Crittenden,35,2014_08,2014,682.6359991931824,3747.0049354545913,358.0549644495991,753.1771531944935,3579.389024759216,2503.0084148555293,1211.3265468206346,0.6618340294468854,3747.493721950482,0.2601099151270202,32.116360748323295,1.5674948313246917,154.81893247945143,79.24612979678281,65.42814280671676,11486.482712260313
17,Marion,121,2014_08,2014,341.1583308288253,4242.042059039606,187.3104564406408,508.1617339783038,3589.604931734265,1971.4149987835244,671.2055640629325,0.7857287546392403,5195.567001555181,0.36153341218696,30.742083607636264,2.457924859986073,130.74403473872113,128.3112936619248,165.2896308593564,11536.696844335767
17,Bond,5,2014_08,2014,351.53328994806617,4153.439040059207,183.9267183007024,502.2294802247981,3548.0107079807485,1988.8056522051968,696.0888843347922,0.7828002106193045,5352.374733071395,0.3508316090186359,30.704339468944035,2.519453062965606,131.55262714281656,131.57938476007905,163.78966411323162,11429.991813675424
17,Jersey,83,2014_08,2014,351.933092137326,3899.894250555045,199.38629514810205,490.5176612335519,3362.994373747763,1871.6558211945635,653.0642267287593,0.7755578135716386,5214.661507012506,0.3258188443012085,30.536646991931576,2.1525923810039647,131.74800400714946,149.4116613418531,174.25773000487357,12547.256252354297
17,St. Clair,163,2014_08,2014,375.1326677460781,3891.844578196726,205.8905295981402,511.4696151373116,3390.391987519903,1950.4420605950977,716.3336988585583,0.7655272141922076,4716.209724015767,0.3213196337964708,31.03351769297316,1.897649772804203,136.95793376306833,134.41966654069557,142.68074020873,10858.806061317126
17,Clinton,27,2014_08,2014,381.5161067083478,4062.105169129655,208.9938291867817,524.8638387557465,3481.7333298558897,1989.9701617370904,729.4464664078968,0.7700586420346476,5438.017260110366,0.3369519817958535,30.83531343756048,2.302863476771865,133.66839615514718,127.49531984085291,139.35840989704357,12095.329063675204
17,Calhoun,13,2014_08,2014,374.44608354852295,3689.008005512518,200.21860520484225,510.3108093877627,3278.049724831969,1879.135672490523,684.7076099298573,0.7537891451034003,4258.245664157646,0.3014673217961934,31.0249244547003,1.8110360236616967,134.3913722689231,137.1361005805542,153.4998626449096,12440.551221693957
17,Madison,119,2014_08,2014,383.0255447863629,4001.824322767484,210.4434588339437,525.4747175366015,3449.3016593895927,1961.5660167024748,715.1525662893868,0.7659316431201171,4982.4612856063095,0.3307781948632604,30.560472363674304,2.220046762279885,132.70453400169697,141.9289515038193,161.8338289704012,12026.284632071453
17,Monroe,133,2014_08,2014,417.25295833631617,3613.93729955616,220.68687450783884,529.1722814804208,3271.186575631756,2004.5420511489724,794.8513735772069,0.7415140114208426,4233.878566826545,0.2871753901945136,31.604187844513028,1.7188235020402407,140.46303421862777,133.32774715441334,143.6115648936932,11386.054448109402
17,Macoupin,117,2014_08,2014,403.0047217132682,4099.300520422417,255.25731311321064,552.7137564959663,3485.9443549957164,1929.1586657271084,678.9488242756993,0.761887219055242,5419.005323454612,0.3370039433901459,30.20968682438043,2.537892517449084,128.57948285642658,153.65773680058055,194.04314187216093,12522.14918631657
17,Scott,171,2014_08,2014,438.8586558447985,4001.093954241014,241.92454236515405,573.2339921535456,3548.8330026484778,2080.8162322022563,776.2472832851928,0.747834733890978,5024.324398093575,0.3215731417861644,30.04121818001863,2.3484240204679665,126.1987204520705,150.17606231572378,161.32427211839266,12660.23804952407
17,Morgan,137,2014_08,2014,470.2993551793762,4391.209079670764,305.23708774654483,626.9725926386094,3712.017415437184,2064.4743565771105,745.1376716881513,0.7504098013363021,5682.422437024385,0.3549580548457162,29.7426985556763,2.609326678055621,124.075044696381,157.0472272091942,190.8242770616559,14016.019615561354
17,Logan,107,2014_08,2014,469.7978484171752,4844.1386286189645,320.2184340356246,661.4465258376782,3941.435693408901,2142.1956321066955,745.8059547217822,0.7604710598391992,6182.133340747725,0.3994994183753325,29.40291341174854,3.211627658060056,121.4222190686335,169.57721675534282,181.89090431873583,14486.777103768743
17,Menard,129,2014_08,2014,604.499396927231,4611.201953052774,454.3885325874296,786.1829191731988,3878.606864279601,2185.391339402043,809.3426119823356,0.7085340773796367,5771.609591544513,0.3551408138986957,29.470710873369896,2.8259923073284683,122.44948464690592,164.69495052868305,176.49643961317338,13978.35901650476
17,Sangamon,167,2014_08,2014,480.4061761197223,4372.920292488333,316.0241561359798,638.5743631171039,3679.122977890985,2057.0644571486628,748.283977752922,0.7449180012935301,5637.611648806127,0.3516336230631241,29.74558936682453,2.765377274193944,124.33308269627004,161.11142309315187,185.21863442875204,14235.70644339147
17,Christian,21,2014_08,2014,431.71291345332855,4579.330818004896,249.7016462919009,597.5551377230464,3821.561845028134,2134.510047068659,758.5689760537032,0.768577602985672,5941.479919110629,0.3793993931571487,30.053793398763105,2.989600843765769,125.63820458754884,155.73318814727955,188.68141347854225,13670.7974575426
17,Massac,127,2014_08,2014,391.23266143148135,4137.238437639236,206.0454379097449,548.0394210266693,3638.457885796576,2084.8021628954243,758.549463751512,0.7640653060528981,4456.29802367768,0.3426206511324708,31.63772277385289,2.5446223187575625,143.642487747438,146.5523041181338,110.366884666794,10243.6829433928
17,Fulton,57,2014_08,2014,575.6918697696764,4343.116407099335,464.01145109094153,756.436916605567,3655.044202715344,1998.4380912952247,724.4312517381745,0.7044713440527437,5317.306045053474,0.3338824283335262,29.25747048264355,2.977760384800165,122.00692261016918,168.27908376102954,187.5489811139484,12440.551221693957
17,Stark,175,2014_08,2014,367.7627577212303,4637.442698707802,238.0447715773598,548.6260981768729,3725.189177789488,1966.842857341062,671.9198846555843,0.7883503722524501,6330.039439094991,0.3962649655415886,28.19515331464825,3.3262699077799662,119.3618899094448,176.45649193884032,220.5349760893894,12999.18344103339
17,Woodford,203,2014_08,2014,461.2178433618196,4877.962763503763,327.0404827803782,655.8960897453741,3962.366636245181,2143.4242743580667,758.4782976825326,0.7629468231224632,6190.598602069723,0.4046020772257906,28.56463976055156,3.418050360484692,120.4234877737441,153.64310227584542,222.73298418215248,13651.967158014306
17,Tazewell,179,2014_08,2014,540.6247129094457,4703.24718764191,404.23639113502406,723.395498741081,3866.400101402997,2157.461661226013,804.4335049536493,0.7335872476954586,5804.352133504833,0.3748943927665414,28.988950996079275,3.2632059633998467,121.28198795051826,158.51069664930253,188.6451358657533,14085.064047165104
17,Marshall,123,2014_08,2014,487.7968409500048,4764.321694266353,357.9653793246235,674.7833117518873,3880.2295221902896,2112.9023062319493,769.5997018953071,0.7535378456282854,6065.661064263583,0.3893077122043499,28.49152112349876,3.407426035295298,120.66385897314396,161.25300122470327,210.6250864135145,13011.736974052255
17,Peoria,143,2014_08,2014,468.3696240603904,4534.295387889243,339.2267646997948,644.6259153288025,3713.0892942156224,2012.30058211648,737.3586134450445,0.752021691681603,5720.5567412304445,0.3701034025476797,28.51743324209902,3.212721155698648,120.47445295221928,163.10964361288003,209.346228741842,13061.95110612771
17,Adams,1,2014_08,2014,347.8551382005047,3974.042529266886,185.79187308054867,487.334200139873,3420.106233466113,1908.8806139203944,675.0846872624444,0.7804910139095961,5138.30843676833,0.333661087629804,29.453295952808137,1.8918381244868976,126.02810897923187,157.61607686927968,198.05469638458973,12704.175415090094
17,Stephenson,177,2014_08,2014,391.812942990396,4544.737985435652,249.72108122896915,580.5077884487537,3678.1791739539535,1966.3056848516449,703.7654324302208,0.7735060996915618,5982.39066204371,0.3829144479424639,26.97667720127188,3.8930602518077095,117.6237652521646,172.6715258813781,266.35926687326776,12089.05229716577
17,Ogle,141,2014_08,2014,369.5887949731389,4615.766487334963,213.5356352097674,567.0333416589513,3707.216354577943,1972.202851924544,675.8428168733446,0.7806426437021182,6040.009057853643,0.3934997168208262,26.999288316476875,3.714160126354319,117.1007459613784,175.14163303326302,252.83923407107372,12139.266429241226
17,Winnebago,201,2014_08,2014,408.8990651285127,4453.903093235424,231.1362889855301,604.7141311424186,3712.321449962243,2050.818787705182,741.5631506992014,0.7590607964789199,5061.587576712418,0.3710493692326078,27.013789050632347,3.860279593413381,118.29514040432991,163.2907667335053,248.0017412740989,11950.96343395827
17,Boone,7,2014_08,2014,412.70463935926,4620.215846325837,254.55582909750052,621.8517641941373,3749.079849904029,2024.9455795217973,717.6442728617417,0.7624839355580395,5833.4707567214045,0.3869440216878644,26.86707763864912,3.694191850100648,117.68716403681644,165.48909442238073,265.411023995691,12013.73109905259
17,Clay,25,2014_08,2014,394.7870720858369,4337.071718930227,222.4139631070637,576.9987674737896,3714.8714164744274,2087.7686449851094,734.3009747232602,0.7647167069795956,5114.065834437999,0.3617272621546754,30.586271885275632,2.7820854709315337,128.63856327577557,131.8814364659907,148.94055683715803,10865.082827826556
17,Wabash,185,2014_08,2014,565.8135656257174,4175.425899599618,429.3031141982783,713.4109073210312,3588.470854419132,2103.548109433332,844.2383353200374,0.7106626176029012,5376.872154793094,0.3199679807807466,30.676842366809183,3.178775015961773,131.74346196064113,140.6211884370665,129.7871028819269,11298.179716977356
17,Brown,9,2014_08,2014,345.67485584862675,3960.993109657674,183.80055561257333,498.12364595676377,3463.673745556497,1920.6196444732632,664.7408995698783,0.7759141452803996,4890.261343173566,0.3327435203974656,29.61774927924312,2.1762954496683307,123.9199498036,157.8630608608029,199.32432659382889,12340.122957543044
17,Crawford,33,2014_08,2014,497.2437632664624,4351.7399259671565,368.5895097194296,658.0342638809094,3678.2984215902216,2079.31164117112,785.5335681397429,0.7407272935121102,5476.24940749785,0.3476061600188024,30.124091297200483,3.071606678317205,127.3063858565534,143.79582814644587,153.74953717003427,11593.187742920652
17,Montgomery,135,2014_08,2014,388.4535235351991,4449.303937800241,211.04918198426665,553.6905455045302,3746.820896406561,2072.761619116203,722.3653705305084,0.7777454092281824,5609.921308620021,0.3737233682832315,30.42992391720304,2.676745006200861,128.71235860775894,148.5249825872256,195.77032473414124,12873.648110844751
17,Franklin,55,2014_08,2014,387.8109260079327,4097.710778957604,210.03705740498296,556.2221663329358,3620.95341681428,2077.1370107146986,751.1861630694293,0.7598480929551832,4759.735896646002,0.3394312708052162,31.26099243328578,2.30424246216641,136.14222342023234,138.7783174169202,133.95371885709883,10061.65671461928
17,Clark,23,2014_08,2014,713.0294400688718,4481.285851567256,598.9952737418737,869.4459973716104,3823.581997356988,2230.543656770298,912.5924643074524,0.6811193580646613,5735.318139363157,0.3278380774092714,29.661890722587625,2.958493428111323,124.37933515261231,145.3383549349942,181.88473468432824,12434.274455184524
17,Gallatin,59,2014_08,2014,384.7258403956898,3971.717879214127,235.6010958689601,508.8468010831796,3364.551687271018,1909.082139549827,699.2702306481531,0.7720839904275416,5263.428479633684,0.3278013709935048,31.4043103099158,2.871719102245994,137.1786684881651,134.46227365135763,113.03774929736409,11775.213971694177
17,Iroquois,75,2014_08,2014,649.5338649364206,4630.355383050205,525.4711129464371,837.4053918736669,3852.036187516149,2180.63480014728,853.2704514918017,0.6950265918292929,5918.082057702914,0.3506578598356167,28.063413597186702,3.828808461167561,116.63066166314408,147.82561428597594,203.4722765248065,11687.33924056213
17,Douglas,41,2014_08,2014,666.2839952247106,4839.80441449814,531.627715568048,838.8937354550127,4036.7354210112726,2331.809073427629,921.43255583764,0.7079114452672859,6251.328635113488,0.3688673436289071,29.362157644996547,3.0982942545410355,121.94317118505764,157.97441140024787,201.72439779974,14059.956981127376
17,Washington,189,2014_08,2014,368.11710325858496,4004.6716613788194,194.81831566125672,518.1096507144886,3492.9590574932377,2020.8451785951693,729.915630355969,0.7697661063761563,4806.814662374108,0.3334076310826678,31.00146724347953,2.157589387411938,135.4383173859457,129.88259357337662,147.37500673706754,11568.080676882926
17,Richland,159,2014_08,2014,455.08220865659536,4492.762427168643,313.449474631559,630.0930240082832,3774.086861354979,2109.5635259604387,772.79122776112,0.7558205172081522,5683.934861024226,0.3678393840298362,30.413577131134108,3.008834051161087,128.79435947952078,139.49819164923022,145.29423748475068,11367.224148581106
17,White,193,2014_08,2014,411.6830440691991,4240.105716583661,268.1055362970582,572.5835964325487,3569.411817134283,1999.7939183963867,723.1409942733629,0.7621002632757506,5389.335190011448,0.3497559141641634,31.140656417236183,2.9453502683515635,134.85184849351913,131.73896046648312,119.793355786185,12327.569424524185
17,Schuyler,169,2014_08,2014,388.2894305149391,4141.419528969861,231.59382055525447,549.717759418719,3592.2160117496696,1984.336939289513,693.3148948935027,0.765334476131482,5021.673982917478,0.3435468922358442,29.7130988230043,2.4048469557807817,123.44839507174696,162.04090646927378,180.65891760450515,12810.880445750436
17,Union,181,2014_08,2014,444.81851756970246,4010.16503885402,252.5481565688912,592.2304715853294,3578.018893300884,2112.440977114556,817.7999978651637,0.741265611362825,4436.284872550275,0.3217479251583112,31.715509585414807,2.316258485974126,144.1961402160454,150.87961658340805,119.4192604927202,11668.508941033837
17,Jo Daviess,85,2014_08,2014,372.7463200406074,4320.358015359839,218.1826545362262,559.0968894136354,3600.38119800058,1944.9707721845864,687.4119446957837,0.7702279638585481,5504.879840222464,0.363711870070136,26.954244697989395,3.870996446935778,117.48776951426858,181.54230353320256,270.530355527112,11499.036245279174
17,Mason,125,2014_08,2014,681.7013016262802,4279.4649904871485,534.3294172701309,843.0689875447999,3683.573480954633,2183.3067919806904,873.5232539489411,0.6703697872269735,5226.017694644782,0.3115655110443661,29.49795633428221,2.997693280533275,122.36442119080348,164.8156706438752,156.71569473327145,12283.632058958156
17,Greene,61,2014_08,2014,410.4476703290735,3867.003798507769,248.3541246224514,543.1571093906844,3399.391925925705,1946.959182834038,710.7157289014143,0.7547897818093148,5138.313438400484,0.3134455417706431,30.361161031672463,2.258919044161709,129.31435070649462,147.3251893970841,165.2750321888251,12478.211820750546
17,Randolph,157,2014_08,2014,395.5356383784992,3820.765577219644,212.50801144751404,531.6118892352503,3406.757895291822,2000.486862873675,747.2877308285445,0.7537699991962458,4440.357538751516,0.3108912696998707,31.69891917541001,1.822886987926411,140.7853650419151,140.38142892919285,138.13275359835507,11386.054448109402
17,Pike,149,2014_08,2014,402.3078740092698,3922.355365164689,226.62164906891925,536.8321322984945,3438.856251816911,1960.5699182733183,716.5402221429945,0.7589991772779873,4899.8403707868265,0.3202068183902319,30.079563831829475,1.8727640512300057,128.52570002468235,147.96239146532102,175.01342621287338,12522.14918631657
17,Perry,145,2014_08,2014,398.3284985957814,3787.4989703108063,209.47210342561056,541.9584229643098,3431.1991045438635,2055.505777996876,777.3472282687563,0.7469096133738414,4308.742993845339,0.3072599674117242,31.397006752200248,2.1222747488198563,138.11619589063312,138.87925853841756,141.68130212468097,9170.355870279953
17,Shelby,173,2014_08,2014,461.8068577473432,4640.856195570056,289.68144999372856,636.9699370734687,3931.098405835288,2217.868618504014,810.2886963649036,0.7589821479828404,5758.60652639132,0.3808060792528024,29.916336201909004,3.014756397903413,124.82288116394456,142.74710768390108,197.30741146581272,12955.246075467368
17,Fayette,51,2014_08,2014,384.892834487178,4418.0979850627045,211.74856865685385,565.5574853556689,3763.220789623632,2088.2632105668404,724.872565263921,0.773401050625737,5289.40508584831,0.3715683795387101,30.574513456319792,2.7079883232745208,129.1053234504598,130.52496517482004,171.60838419235452,11317.010016505652
17,Moultrie,139,2014_08,2014,642.9338598898415,4682.34605698303,489.35463062862334,808.6401218859091,3954.982779413088,2296.4600166918804,911.0089454992516,0.7071304657722293,5979.323525387687,0.3564039968073281,29.60378850957527,3.019482414889018,122.94724525336856,154.3020604894981,204.85947938533243,14016.019615561354
17,Cass,17,2014_08,2014,489.28563454462767,4176.534011375039,325.41723881293063,641.9771262046481,3598.1463584087915,2065.2588567670614,775.1434270910863,0.733490349789682,5106.829840814225,0.3308417337130276,29.775549574482724,2.589372698011468,123.11344789582697,160.39228263993718,163.34540439811877,13074.504639146577
17,Carroll,15,2014_08,2014,343.8129303289598,4401.531300028352,215.77332025451085,513.1532624212701,3500.2344391314728,1818.7996627941964,610.4837866348385,0.790493195353983,6089.0332302793095,0.376791396041127,27.314612953110604,3.6998435122395934,117.47740900643416,193.065208805114,243.6926010348323,12308.739124995886
17,Edwards,47,2014_08,2014,446.8180179976205,4439.603638631488,301.1023871958373,623.3202893121629,3742.043170413427,2094.555421309808,757.5417646066,0.755587868700231,5564.623523697003,0.3641535544754056,30.79195211611971,3.0807786482024904,131.70381152720398,137.04575561602329,131.27473540780747,9415.149764147796
17,Jasper,79,2014_08,2014,450.2836340245035,4618.821251305586,308.05432656586095,621.6401352666941,3857.374914217012,2150.2617183551656,788.8637761715693,0.7647933609373222,5890.332215568438,0.3812122335237662,30.060270639786115,2.945644334421522,126.3646909241158,138.87206232056502,161.27454280105616,11637.125108486676
17,Warren,187,2014_08,2014,326.3258226225287,4533.744041859205,206.48470452670284,491.05836366016194,3624.340999768605,1914.7848191726328,636.7834568026759,0.8048430995725867,6262.215952729883,0.3929830077249047,28.85034124986264,2.914619541463024,121.41056156638386,181.75952285789748,218.6941653285465,13564.092426882258
17,Pulaski,153,2014_08,2014,434.5841890198308,4262.983902562321,253.4436089433721,604.6619880361866,3725.810840626416,2149.7444209240366,800.6103782924189,0.7520976395711314,4693.572967678748,0.3482035717510193,31.567035270081192,2.410836519119982,144.5291302012576,148.09685844575742,106.67606078796882,11153.814087260422
17,Saline,165,2014_08,2014,401.68917571273016,4106.299974645985,239.5931891597493,543.1950324907042,3531.3015982421257,2012.5577170116087,746.9756197648658,0.7666972529206785,5072.362528640651,0.3384110875695266,31.461258686098848,2.6836892912143555,137.52324493858688,136.78896442925293,117.0355369417422,11091.046422166104
17,Lawrence,101,2014_08,2014,518.2882007456849,4194.514022976889,383.4141548908137,675.7756167809134,3593.933496353284,2089.638783231128,830.8553575114606,0.7241292317620716,5214.195249808637,0.3292940199906747,30.34357760882165,3.200253055414585,129.3362972933455,145.60000086007452,137.70752522168422,11134.983787732128
17,Edgar,45,2014_08,2014,596.7825216265776,4828.458572375108,464.8148953950016,777.4741094267137,4012.460646901988,2269.4243003415872,863.2285515422376,0.7256178120332225,6247.347358887043,0.3787933173074699,29.184443517123185,3.132369266315623,121.66599336788452,154.3087777307039,204.2437732339047,12647.684516505207
17,Henderson,71,2014_08,2014,327.09218361596544,4269.313393244312,198.4457673893221,483.3561685942036,3481.524556690288,1855.240027427474,630.784387396567,0.7953325830216749,5729.590873806852,0.3666413503447541,29.049815038535773,2.804432740231322,122.4368075990342,179.9934955664568,198.95593580864656,13049.397573108849
17,Williamson,199,2014_08,2014,449.061055648686,4088.844814554272,272.1116902652218,614.2375284380053,3632.45430835778,2099.6464968867863,789.5063087469318,0.7381425565935853,4258.788076992159,0.3291822880657054,31.282190325091264,2.380058223073697,137.74335598395507,145.57913249116933,135.71524576423397,10143.254679241893
17,Jackson,77,2014_08,2014,431.41139434604014,3936.200654858156,245.24081835585372,577.2454680346201,3478.2919601757026,2046.3688208216392,779.4233360593274,0.7425435853420828,4570.968905079642,0.3166915108558166,31.7829414716652,2.109399104139173,141.34509785699683,148.91581014689393,122.61186179209338,10620.288933958716
17,Piatt,147,2014_08,2014,762.9542196264428,4843.325098900287,632.653825452958,934.7565154264464,4017.308273717157,2339.6057608433416,956.8319583897865,0.6795102417409248,6274.627445381784,0.3546334249556035,29.220484315149783,3.09851874429836,120.71382405386242,165.2597690351818,212.47958392640223,14762.954830183744
17,Ford,53,2014_08,2014,877.196613985498,4792.124962037513,782.6844357997584,1051.344790231863,3973.4460896847218,2260.4608499172573,931.572677532904,0.6425714691713953,6268.96279078665,0.3323569454604974,28.22442799204113,3.603596894608966,117.31979393843652,151.05457749846943,227.9788067703548,12622.57745046748
17,Champaign,19,2014_08,2014,890.0114684001561,4716.398990380986,786.2494291593345,1043.5465790507124,3921.705654014777,2311.9205622256623,998.7665018252072,0.6428256319205055,6194.53968479149,0.3249236817889689,28.740360643622925,3.312389799217547,119.10577192295706,160.3869780620497,216.38250225853645,13589.199492919986
17,Coles,29,2014_08,2014,645.9748762234453,4690.975808738675,516.1373573985124,811.6534305384412,3929.45399591509,2254.4854447294347,884.7340312878058,0.7089480482282358,6060.002412664879,0.3577859385269153,29.45782586343251,3.034216016630231,122.9561073810493,149.05415713196024,209.0258994755559,13344.405599052145
17,Cumberland,35,2014_08,2014,552.9295583951185,4698.114312982554,425.43953692947775,727.9789514580266,3919.7585011473466,2208.844024573741,845.8565784652329,0.7352077629594269,5896.024602326918,0.3731027837187181,29.72504905132788,2.954863734761613,124.44785746398792,140.0959872765403,187.7735089046029,12308.739124995886
