State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2019_07,2019,565.776575943084,4260.670499669093,303.14901658669754,709.5664191760425,3727.470807825943,2366.166999296823,1100.782604649239,0.7132924805236064,3488.840730476505,0.3274339862493322,32.89571062210456,7.632027630708137,153.34457933487755,176.68958884844474,78.09567339510258,11291.902950467924
5,Woodruff,147,2019_07,2019,543.0149217582634,4296.740049424477,308.8987085597938,704.9899919541551,3806.508132050377,2339.436794962316,1012.3382579924796,0.7185116053729398,3815.0287515804334,0.3343622415960834,33.30682993711098,7.235180867309245,160.29152641171737,170.24900247943384,61.6919755012233,10187.192044807916
5,Lee,77,2019_07,2019,519.637581173173,4427.010428145026,296.9224749392872,684.0347653867962,3796.449020037872,2269.3527877034003,941.7776563820568,0.7326956831637014,4368.880195350529,0.3507767802891953,33.24182544692064,6.475090667893421,163.21302729130306,189.68993185197868,60.41321558096991,10996.894924524626
5,Mississippi,93,2019_07,2019,523.7109570300967,4091.856260949157,331.73192528000305,675.4443905871703,3593.341579237447,2246.431327874338,980.921318622916,0.7167304744974425,4588.883481290476,0.3174502070598047,32.585661279845674,7.240862744326147,153.1689122689607,200.2752593350786,71.46885026474817,8643.107483487676
5,Phillips,107,2019_07,2019,513.8434793243871,4340.300416715066,321.16089196028565,683.2778044677211,3740.9987795950433,2230.0019647903955,915.840829101072,0.7280782653672743,4136.111418485399,0.3433428236882136,33.24869829336869,6.7397427910758125,163.54741365656966,202.0634680970132,54.4025418210871,10061.65671461928
5,Craighead,31,2019_07,2019,560.5411744968202,4358.442406297677,322.7013544828743,701.5291146972007,3733.239856451553,2294.739731934548,1025.668268348564,0.7232088761684144,4161.629746719304,0.3379154533604502,32.779577638318855,8.126732097076067,155.482997006349,152.32039929326763,71.6125817224765,12045.114931599748
5,Poinsett,111,2019_07,2019,537.7780097726109,4131.341534831142,305.97551905412007,670.6537533743923,3619.377999888808,2297.770515069712,1053.278567280904,0.71979224941296,3864.2414366108446,0.3190901501627431,32.88741359393612,8.107716161872,157.16222780931673,139.57327913714394,66.91871189330435,11699.892773580996
5,Greene,55,2019_07,2019,640.0686640858396,4302.84024168836,397.7120176559303,780.6857979270131,3766.097568707313,2376.968725084293,1125.2487440082227,0.6941763921596538,3948.1948300208455,0.320847324955705,32.65328575133762,7.778127011267899,153.0422416691484,169.91806034524157,80.81306615690534,11442.545346694287
5,Lonoke,85,2019_07,2019,723.314042187359,4037.934264523575,484.3872335978949,834.01497005277,3612.763040463197,2376.577469755909,1180.4639778281253,0.6572125120741185,3699.097241814978,0.2833071040570987,33.08736754109734,7.105606140488312,160.7356274669064,192.9238946123484,69.82494288414863,11216.58175235474
5,Jefferson,69,2019_07,2019,620.8256548916397,4161.391802031501,389.8885172924291,758.8589248262535,3663.694374306041,2305.9916066949054,1038.983330591767,0.6883154274775911,3801.791265369906,0.3105165540762967,33.31918164247224,6.927287083110581,162.4466862688652,207.6383887815109,61.855389233869325,11348.39384905281
5,Lincoln,79,2019_07,2019,748.9063311721513,4126.731040230708,532.735481050457,871.943716380668,3713.5046479046086,2382.608205673613,1127.571551653611,0.6537135352013699,3649.210807273025,0.287801405774468,33.49622645368454,6.525368662180671,164.57391242100087,197.0993393737345,53.79507291432312,11812.874570750768
5,White,145,2019_07,2019,706.0889507410324,4217.678644304432,404.76968031789215,837.1160055845922,3832.329616238276,2478.008940717405,1184.4753168182142,0.6685170940609975,3545.092145772177,0.3022222907521739,33.52373451707595,6.987219875420635,161.13460299276855,182.8489296198181,64.47386697214864,11109.8767216944
5,St. Francis,123,2019_07,2019,502.1837917369639,4359.731159022246,269.19503276180006,658.89055596971,3790.0088770745865,2301.9022913642248,983.3985208145328,0.7372193586649942,4044.638388197904,0.3469380086583771,33.22839094440303,6.320667791423079,162.6125781771099,171.2719111704006,63.1565190096912,10846.252528298262
5,Crittenden,35,2019_07,2019,478.646546553809,4261.302145102782,277.5593736396615,642.1050713422007,3668.4494026602174,2233.9526723095523,931.199276904474,0.7372081584381909,3862.4150036275696,0.341059684415956,32.81410205562277,6.481025392986684,158.7509523579203,190.36560096735184,65.17063119709795,10362.941507072008
17,Marion,121,2019_07,2019,688.8664311833923,4025.8134766153016,379.9393982726485,782.110131472233,3847.882652494984,2656.962186793017,1348.7307793002376,0.6739865646649612,3482.6088331127903,0.2866114887492186,32.26999843485436,5.716421223374728,156.08183349696324,87.24337160825829,166.53908453209263,9609.729525940184
17,Bond,5,2019_07,2019,595.7536107793876,4043.6784653060986,315.48383105946243,709.0439285674049,3792.553511778689,2563.8807344359075,1230.4591498895925,0.7007386386883596,3588.309828530226,0.3017791941241293,32.121609190870146,5.47555203803432,156.38694599040087,83.92532277325886,164.83614891507628,11536.696844335767
17,Jersey,83,2019_07,2019,494.6669209749928,4546.622918176852,272.2334789080701,649.0508430209142,4004.247796988868,2476.954468368816,1106.4275609072167,0.7479189567246328,4651.180736405319,0.3662697563376689,31.735110955990702,4.23461755309155,154.9931994523045,97.01649051526898,177.54941039248496,11517.866544807472
17,St. Clair,163,2019_07,2019,631.3101731433675,4266.578083592655,363.0910637263216,749.6666673477437,3876.4060313104674,2560.182194368448,1240.2549134589651,0.7008437899848626,3834.270127354569,0.3178807719786733,32.1167632774235,5.182560821869114,156.68760004168217,80.68507481289116,144.07777557562915,11574.35744339236
17,Clinton,27,2019_07,2019,601.5470050117261,4157.116619012433,331.2009880891188,718.0973245695056,3801.231856587529,2550.58496642786,1226.4992279612552,0.7047069487957757,3993.9285949497225,0.3116840272957618,32.119189329199656,5.560951103543535,155.76257429241488,84.08695224403252,140.04087889934775,11417.43828065656
17,Calhoun,13,2019_07,2019,419.7047609376009,4295.986539757569,222.4884115436812,586.1466686361581,3747.993327578725,2212.375587385408,913.4985736574378,0.7565709857637218,4168.349347759858,0.3539995946308703,32.143769791079976,4.442469003591244,156.5952519871861,103.5673612200999,162.85200195718207,10726.993964619056
17,Madison,119,2019_07,2019,517.7919009570621,4239.649906743954,284.43997579310866,659.5499851618498,3788.31906512742,2406.9003885525444,1089.4495709876196,0.7298243792375525,3993.96582911626,0.3326681873838679,31.880371540425216,5.099383354008995,156.04307170450815,91.8082220615716,162.99568313298977,12446.827988203388
17,Monroe,133,2019_07,2019,584.5540217832141,3991.922900924267,343.5475767375343,699.8952249829238,3644.175909323773,2331.6840620197245,1053.5837695846146,0.7013213482807952,3771.425071507856,0.2988768142772947,32.32395619877058,4.972812073087467,157.8677243425551,70.90960660006833,161.29619193989075,9653.66689150621
17,Macoupin,117,2019_07,2019,403.3473237484936,4203.156312413699,227.4510931074368,556.6751991531722,3679.649686814051,2240.508169179388,972.3510961508496,0.765082892659646,4360.108071504945,0.3472930671721058,31.68116366700507,4.39156547326929,155.7576218410333,87.80625268676084,194.0851707923905,11486.482712260313
17,Scott,171,2019_07,2019,426.38019753045046,4386.829267679729,235.21980582036284,589.0020037864191,3768.6640223164177,2218.4763114245984,919.454596478295,0.7615570270725328,4532.4738954881295,0.3615269931334094,31.7324774238946,4.383652721698208,156.8495260274432,80.87161358419753,164.57538157387702,12158.09672876952
17,Morgan,137,2019_07,2019,412.71269653287374,4347.688742788751,230.66455371776505,560.1343237032398,3736.2568015119537,2252.0625257128727,986.1657416690308,0.7705841723699731,4571.15418402494,0.3600216638082767,31.523994418725973,4.326965994437372,157.1905405927184,73.7399475157873,191.8971471861301,12917.585476410775
17,Logan,107,2019_07,2019,476.7335438224318,4362.8780547388205,277.98722641031105,620.0478971973967,3806.9261122071057,2403.957560026304,1110.759348649402,0.7502210825894993,4370.692352747481,0.3512167125276287,31.816687016212985,4.5720519627355865,161.8998044695174,85.94170122204122,182.3805889615126,12189.48056131668
17,Menard,129,2019_07,2019,448.8394251352682,4399.036828142021,256.0438783488483,601.5905673133253,3806.25601495134,2344.8711610899863,1052.9761089318215,0.7589557081734118,4420.532672640966,0.35923261581092,31.636348995261216,4.446783078612675,160.36432038456513,74.78209848905045,175.9166159898246,13622.67558097029
17,Sangamon,167,2019_07,2019,427.835441474301,4290.233283799335,238.2103047377095,570.9059069394735,3731.099700073468,2330.382600969712,1083.487063661956,0.7636065422510608,4330.235374670451,0.3520768044107321,31.754045615164333,4.266586290744591,160.16739208171245,69.09985550213405,185.63910154510307,12948.969308957938
17,Christian,21,2019_07,2019,468.677203187707,4300.66797468458,257.01131202931793,620.8101837986386,3854.5784860662648,2524.08648709725,1239.169028359372,0.7465829245082581,4132.616763684618,0.3462686870395829,32.20399044159971,4.687172575776571,161.78424860553716,68.94119659702069,188.7105244051412,12471.935054241114
17,Massac,127,2019_07,2019,528.8513704598893,4200.047049441787,310.65240303194724,676.3104293066312,3814.438986994197,2369.102544024072,1037.2308797415285,0.7223244198878644,3966.1277150232654,0.3273711544993967,32.09728785412472,6.397148095167677,150.76423403870453,134.27037603380523,112.5412617767474,9766.64868867598
17,Fulton,57,2019_07,2019,545.6309553800786,4171.026991252776,297.07153993243406,680.4906047202513,3838.300475150125,2485.583556006178,1193.233583126147,0.7176443417979622,3781.3748943422506,0.3214698408848277,31.888438220158736,5.669434004862239,163.60249696449003,65.89150635598467,189.3912034933824,11034.55552358122
17,Stark,175,2019_07,2019,451.5878150859026,4385.69533414872,253.1961057389114,606.2590063447172,3811.016630993563,2354.926009039312,1045.774521757411,0.7557052721572466,4493.874693752751,0.3574189579156739,31.31268618495313,6.274878743287386,160.54147629330916,74.78731056624702,221.629372981444,12735.559247637251
17,Woodford,203,2019_07,2019,502.3819849551468,3874.997076343425,278.92882652173665,619.4881161895263,3614.713477669019,2486.913710271323,1269.9512270876946,0.7230099887141407,3645.644497567426,0.2994558552644384,31.21228247444167,6.165315364944197,157.18143777072882,108.97927672208333,223.4868440890456,11524.143311316902
17,Tazewell,179,2019_07,2019,501.2037569157581,4177.84905266099,275.02201084736595,628.4904126545498,3747.596926283611,2441.731572974643,1181.096480229781,0.7366918410660744,4025.6860562448114,0.3291691209129117,31.49376412602492,5.691419546333354,159.86644514929006,97.44620774328136,188.41032808487503,12905.031943391912
17,Marshall,123,2019_07,2019,464.59834308286617,4048.9883085567258,252.5691047014545,595.0552280537773,3650.953075634104,2383.0738113980674,1142.6198788297706,0.7424563124819323,3851.234125616155,0.3222733752246261,31.3074262299158,6.613500200795406,157.26858067886556,106.09652215323688,211.0470163230636,11605.741275939516
17,Peoria,143,2019_07,2019,540.2646372728394,4235.378879402319,295.3436050447984,669.7399294722862,3874.725106555992,2527.8152503162696,1218.9454145225277,0.7259098407002522,3946.961194636673,0.3286181927795176,31.318483200526824,6.34374112733463,160.16160506831804,79.38434244414326,208.6650823971361,12139.266429241226
17,Adams,1,2019_07,2019,553.642706150015,4121.446721526084,297.3833279590118,673.2413852382543,3818.5899354805806,2510.9361082746627,1223.300270231908,0.7172795601768687,3670.694730271071,0.3156531234409317,31.980034257854992,4.400828747934732,166.2978191278994,60.95654929975341,203.39857346215155,10551.244502354964
17,Stephenson,177,2019_07,2019,452.1487096547292,4589.94507508778,250.2086277185859,629.9581485284317,3858.91069868953,2303.3385568805056,984.6158282222964,0.7573763795237117,4601.961330673443,0.3772542204976055,30.158181500231777,6.046080117076791,152.82629860043215,94.22219866706004,267.6071246441489,12277.355292448729
17,Ogle,141,2019_07,2019,465.42968337989305,4248.696246681315,255.48474854068172,603.5434881777886,3671.7868261294097,2297.633057328537,1076.1540285324252,0.7482487903536751,4237.228837246449,0.3419885935412821,30.12628445633791,6.360825626143235,152.25498880460924,95.93774579381804,253.76748695880173,12001.177566033724
17,Winnebago,201,2019_07,2019,430.9735117481631,4085.7186369409465,236.34615803320344,576.0141749070131,3538.705361516831,2161.4900948017785,949.811482355076,0.750813577256347,4064.41300734827,0.3312982158751328,30.31116084550527,6.035863195137382,154.41273936314963,77.21359158123923,249.60948017781,12038.838165090316
17,Boone,7,2019_07,2019,483.289273121568,3949.7929388469433,264.4012275857051,606.2027544620577,3488.7275766038497,2248.288171258741,1080.6387359065584,0.7316821674843639,3774.72029455817,0.3100325489478449,30.2532284905974,6.189706585954484,154.21963097021177,79.4972515185556,267.1249687968053,11235.412051883037
17,Clay,25,2019_07,2019,697.7829629716712,4058.967785001161,378.5755805239044,794.0022821253596,3912.780782976197,2726.336132965764,1397.2788579380642,0.6728610815855361,3457.9879472039934,0.2883358499210965,32.33028070288908,6.083071714283201,155.8325475455009,86.2195160659862,148.89834623059895,8818.85694575177
17,Wabash,185,2019_07,2019,650.9649553071732,4252.367257707315,356.6509222392785,772.9300775128722,3984.752428523457,2691.737408655538,1335.5278890434618,0.691212071205295,3581.797934855608,0.3135669522087752,32.15290503373936,6.575124724167701,155.98043389619087,88.40341872141738,131.3542006460072,9804.30928773257
17,Brown,9,2019_07,2019,439.9908822079843,4130.483514849894,234.79699653931053,590.5861502774982,3692.39847215377,2246.252529892644,962.336056528168,0.7496325447777343,4042.348720723424,0.3341152820529671,31.952008378511515,4.396859129577685,162.79388754365957,61.2492607195663,199.60009214219903,11586.910976411224
17,Crawford,33,2019_07,2019,603.8878711615752,4093.3314673405366,331.1727845065218,729.8799470039689,3867.176704698032,2590.21180911789,1244.8631863491034,0.696445901877913,3702.871352075888,0.3050687425754105,32.24535969134226,6.142661231647025,160.5280456651823,76.21136901442074,153.97670607514925,9182.909403298818
17,Montgomery,135,2019_07,2019,472.01542174139183,4265.800263538267,256.9162341172675,625.7087060397339,3829.695022608633,2462.95011785349,1138.5520364944962,0.7432103794068553,4095.238697404017,0.3423033173042854,32.102558646139386,5.027833007680552,157.83735085063068,79.90195139717665,195.645997448226,11781.490738203607
17,Franklin,55,2019_07,2019,607.4206816817875,3904.2708723126334,336.140484343559,696.8299343382639,3701.650806650898,2476.3262399830546,1207.6587654887562,0.6974211261514638,3641.156755039361,0.2864318470365894,32.30385780350877,5.916353302502971,154.59315635259625,83.03380520351605,134.8535319659688,8511.295386789609
17,Clark,23,2019_07,2019,695.5650718739087,4104.592119490764,374.3045354914676,787.9801544143943,3930.430631168576,2722.5220714493344,1443.9812874768102,0.6787747728194619,3704.5413497194254,0.2930028838310715,32.02257968037952,5.531605068924898,161.33932704353785,72.86368532341685,183.20613056309065,12644.546133250493
17,Gallatin,59,2019_07,2019,437.8190950101095,4475.853870217066,248.5745717773624,580.8810648978242,3758.390695138544,2213.328939044239,917.6905137717924,0.7686246981579785,4498.473098589759,0.3692356705755422,32.307186637673304,6.4556457355765255,152.70643224099985,103.72260265262776,114.12470911379846,10444.539471694625
17,Iroquois,75,2019_07,2019,510.1588545551861,3755.189910734839,278.1680761263525,628.8802727870204,3504.151111169658,2439.0228061540024,1261.310681177226,0.7092722474666701,3480.304122170432,0.2868832967091,31.06259675938931,5.974991555998002,154.9855795302966,84.61219263971435,203.9908533017576,9578.345693393025
17,Douglas,41,2019_07,2019,410.62783198984937,4141.268853656071,235.08078554197235,554.9310157672641,3581.003053200752,2253.635020118312,1047.051752412764,0.7619204669671108,4299.919831510087,0.3401987601374464,32.07435628193725,4.680673295827463,164.54454965006008,78.07155390002548,201.7674256859612,12151.81996226009
17,Washington,189,2019_07,2019,838.0709173571505,4183.545474550738,472.0484907995265,880.5952776283224,4032.27356612504,2924.459011621651,1594.5449698697946,0.6524437961390477,3384.5805961476385,0.2803591903264403,32.17567610029064,5.566197998493451,155.6005027439996,84.73930700527278,147.82072527709028,10507.30713678894
17,Richland,159,2019_07,2019,713.4667505030183,4158.458555442247,380.27078911827135,817.8931686006458,4055.661613516721,2842.158394889889,1465.6315702433792,0.671176620953487,3486.0528844298688,0.294883741692322,32.17829690471548,6.339586560458655,156.76755629668472,85.44543700559527,146.3838786141507,10482.200070751214
17,White,193,2019_07,2019,604.5820309167307,4146.798352716279,324.67941555221404,721.7272550337003,3866.476108587152,2606.064106358246,1252.808846034895,0.7017939172568143,3598.188614452692,0.3108810131646258,32.33061012285614,6.36598306458489,153.94460050336963,95.5213852273697,120.73916741319002,10789.761629713375
17,Schuyler,169,2019_07,2019,534.5593788681235,3923.442626637718,283.8200236061227,647.3290813565744,3695.921101269592,2430.274744999764,1184.127193204954,0.7150062943473958,3786.863970563368,0.2995162642647199,32.16651177262375,4.7492454833844135,165.1933020163285,60.63101736301344,184.61927855901192,10237.40617688337
17,Union,181,2019_07,2019,493.9145379200727,3970.649078489252,261.0246366939146,637.9965845443536,3740.982695655464,2319.618206933091,1034.2347014078111,0.7211709537171457,3857.745874962156,0.3103186060302819,32.15464350590372,6.254280199818347,153.36900544959127,103.95515440508628,136.54923554344535,8216.28736084631
17,Jo Daviess,85,2019_07,2019,445.2038142434132,4473.903244387406,245.66462386064973,624.8831998812682,3842.812707236815,2269.0583068480446,943.1160906267414,0.7541278347875019,4663.401387853201,0.3668972534977446,30.117436670600696,5.803470718976025,153.50642035952367,106.18409688185524,268.9887368146701,11856.811936316792
17,Mason,125,2019_07,2019,432.86079698405416,4246.502692546771,227.4916883449006,582.4645756653978,3729.7046953463823,2326.916643316171,1057.1274921811537,0.756827715904349,4213.33265953386,0.346753222988883,31.855722197206152,4.951822684691233,161.97676407392672,80.64610477010883,155.98634087727717,10607.735400939851
17,Greene,61,2019_07,2019,419.283173378164,4457.35223891052,229.6752167246293,588.3845686367787,3836.961079628119,2278.82929558145,958.8414538677902,0.7615536488681982,4600.113024723005,0.3699510955877004,31.728935258952784,4.09530125916592,155.14815528121346,83.98553013823268,167.74541110325958,12032.561398580883
17,Randolph,157,2019_07,2019,587.2040951718695,3932.473053430811,321.2490424552237,679.0498383732076,3662.616823281775,2410.621858144299,1136.7600856997876,0.7046995133259443,3571.979954518972,0.2925394938909935,32.456903907233915,5.359161420060572,156.66425642278492,85.59069706252701,145.55120750249023,9063.650839619611
17,Pike,149,2019_07,2019,429.3479542077384,4287.02282965747,225.54912134173347,583.9083369167512,3714.158522342717,2206.9207267425595,928.7207834835403,0.7579464382368959,4293.84539990942,0.3514062677568028,31.816884894685376,4.54941185301292,158.62827978138247,88.3900573516465,180.4475680255665,11521.004928062188
17,Perry,145,2019_07,2019,676.8598045374865,3946.234191500572,379.4512179675546,751.68813646911,3735.601818591738,2561.3454133692712,1286.716679417159,0.6801841295793145,3290.871860085724,0.2805792270529257,32.47160828461116,5.688702894952833,156.32395251750452,85.71932535540944,142.80063634244954,9619.144675704332
17,Shelby,173,2019_07,2019,632.4600298828117,4148.223320735467,340.2902466233375,741.86011333836,3941.075421227825,2756.8847738163795,1478.163813324679,0.697299120703768,3610.291379688808,0.3063289292624007,32.14953420776175,5.230908456581408,160.97956070781171,70.19631459454074,197.45998640533503,10978.064624996332
17,Fayette,51,2019_07,2019,624.1825726626628,4147.801702171079,327.13487199314017,743.8557849290041,3918.342089299624,2654.789670518545,1313.5588369106113,0.6959343286669704,3672.715582125098,0.3076920438124771,32.30802827871359,5.662767359654943,157.74730075339943,78.29819962854233,173.17140225271112,10431.985938675758
17,Moultrie,139,2019_07,2019,475.1472195192381,3870.094683889291,261.71997363601474,595.5792625401987,3588.441000446981,2456.6739884575986,1286.849973003121,0.7319876435364828,3733.7390558805737,0.303226458975723,32.05853398046689,4.742363344369462,163.44116796607702,73.46584153128669,205.27226500848505,11888.195768863952
17,Cass,17,2019_07,2019,389.04946537759713,4307.305394244007,211.8105169083673,539.8956803363533,3667.458140453096,2178.9203866141647,920.4797110264532,0.7749204806710833,4493.104640863934,0.3600800062601791,31.827047198300736,4.632715049460585,160.03239939814995,72.4740489376914,165.58229023273694,12905.031943391912
17,Carroll,15,2019_07,2019,396.5531452444008,4613.862321020922,226.5540811006376,573.4061314571948,3756.026909901988,2133.062889965477,849.9200124618417,0.7775128974665527,5080.71026646169,0.3888813207974084,30.41156527056713,5.776004560814553,153.91884405766373,99.78282288106072,244.2955515004154,12936.415775939073
17,Edwards,47,2019_07,2019,731.0639946291359,4076.643125441037,384.4073109416653,824.8914678728241,4047.610231348988,2874.228666006743,1477.2049638838791,0.6625164629763289,3332.591819233181,0.2846131301815227,32.26215893053144,6.476520111337607,155.02255811902234,92.90564724792222,133.1437490199153,10730.132347873772
17,Jasper,79,2019_07,2019,715.3292012139206,4238.550774299681,382.2277930095583,814.6165306836343,4069.442851672924,2851.03958240761,1512.7816526901956,0.6779530622553821,3600.0065460939963,0.3025772033139127,32.168790712185164,6.037054257702781,158.92500184357127,78.62670057576133,161.92209921246456,10921.573726411443
17,Warren,187,2019_07,2019,458.4586116639703,4259.540469760784,260.6945876144082,601.7001257115802,3778.9284697742473,2391.7836013422693,1101.1066624332736,0.7516554451609764,4113.735525497968,0.3437328139604736,31.88068776182912,5.571278073342426,166.60332201686114,44.88589135737093,218.8831258147973,12183.203794807248
17,Pulaski,153,2019_07,2019,511.3686476709327,4103.35626008878,273.26035901648794,643.2371548195548,3706.3021878242816,2339.055672056958,1049.126916868442,0.725715032621313,3650.8489565317655,0.321126481043187,32.13246858065267,6.416175198893116,152.36834284561277,127.5245589761328,108.2429666781967,11304.456483486789
17,Saline,165,2019_07,2019,525.3836528964466,4181.797078035332,295.0989889884746,654.7027851926377,3737.8958044949377,2368.5395170203165,1099.0697124299168,0.7284757937462806,4071.0632272325097,0.326307869912063,32.32505883951254,6.263850325499116,152.45373506981795,99.1645266586134,117.01702215156186,11031.4171403265
17,Lawrence,101,2019_07,2019,594.489828070661,4046.8352616150114,324.98285477122994,722.6220697115275,3815.3382402049433,2571.869491248492,1254.7786523058294,0.6956512916668833,3691.104591143065,0.3019413994957574,32.115058605768766,6.630199741438172,157.88240586582398,85.14917160017367,138.15676864436296,9741.541622638251
17,Edgar,45,2019_07,2019,425.9090362623616,4190.082448459073,244.30010473498805,574.4402046698515,3646.105524482286,2276.613547391072,1031.1921002797696,0.7578217876132061,4536.349800580631,0.3426732830815282,31.642346876568148,5.092495987996437,160.42890707639458,72.52575975430395,203.9654500858421,12616.300683958048
17,Henderson,71,2019_07,2019,462.94054565039335,4243.358962239453,263.14952976971904,607.2214696729986,3736.073392483796,2336.766314999121,1063.0715958095363,0.7475806386306513,4059.81922361979,0.3416239135868361,32.08786321525681,5.429786549674796,168.23303973160665,43.78318915057468,201.9582468423789,12126.71289622236
17,Williamson,199,2019_07,2019,572.8977887726529,3833.534670129569,329.42665152856176,681.573772870388,3596.4557935897624,2313.0197944022866,1099.858657013102,0.7002483161816093,3708.263577139044,0.2854169055500414,32.09153523599485,6.087378302694392,153.0313373282454,92.29454012565112,136.24713802759683,9126.41850471393
17,Jackson,77,2019_07,2019,644.5625301555451,3991.83068475106,358.0321371952855,726.9833349926861,3707.850342337237,2483.6875617470687,1238.376586277408,0.6891653533317337,3466.682821103904,0.2902403483116899,32.6602061681971,5.964823508688643,157.1750361866542,89.31087590849565,128.49884738805113,9459.087129713818
17,Piatt,147,2019_07,2019,387.48428919298567,4254.919137841857,209.21587532927856,530.8039201338631,3618.80657106734,2221.021595384823,1020.2439734198316,0.7762506070649505,4415.316367893702,0.3551394401653671,31.90785416725181,4.136040265855198,165.1588547325894,65.53295323478028,212.6289495032924,12534.702719335432
17,Ford,53,2019_07,2019,470.6197189583637,3898.2066942141546,258.8610110729208,594.1293078988823,3513.2712423872085,2322.5598899676684,1130.2333112862152,0.732711236749638,3704.738986189333,0.3068160458679096,31.26614122765345,5.111534852697043,158.36130762013033,73.92907382196216,228.44993168089863,10582.628334902123
17,Champaign,19,2019_07,2019,398.76239916362186,4140.838838503721,224.2597727912384,538.7904709381748,3541.7735465874657,2190.490121022932,987.4850559106148,0.767450099144717,4216.789944828348,0.3421658158398287,31.616635351752343,4.328005814035663,163.99199567674364,61.70946207318436,215.9447750145543,11348.39384905281
17,Coles,29,2019_07,2019,431.08159400637487,3961.0961146168415,239.8989439958876,566.2795814832207,3540.312817768754,2263.613829163378,1064.3635407526883,0.7493015467491323,4100.500581991355,0.3191219067441498,31.89306544005363,5.288118661242669,161.30055747090807,82.7159896955033,208.6835946385891,11549.25037735463
17,Cumberland,35,2019_07,2019,729.7809725150119,4157.025416160939,394.4259301403263,825.6524550434391,4035.0203129658025,2851.369067677058,1542.028728014139,0.6697698337477891,3571.2969315616906,0.2927831669407879,32.04671915591341,5.685025925216071,160.12637424939348,76.95224064136961,188.64120725267256,10143.254679241893
