State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Arkansas,1,2022_07,2022,486.0831559476798,4318.948033955283,266.7655206330099,624.8152057428911,3596.360398714015,2151.976781441301,886.9457071448494,0.7454802668822254,4252.849781265138,0.3455259373773975,35.70238076014023,-1.42940596603004,189.44160916924835,46.5585042352354,58.79858409547995,11794.044271222474
5,Monroe,95,2022_07,2022,668.7988029774677,4203.750274527228,390.0966566355955,785.2104240712179,3703.228060873793,2392.1830845124737,1122.9215564645926,0.6859394275781306,3876.932327990881,0.3061933887787151,35.57698162553655,0.4711646660407727,188.83134136936687,61.07513244366952,54.771635260193136,10563.79803537383
5,Cross,37,2022_07,2022,671.3403871610667,4363.22607387741,363.4038920619339,786.2530732675918,3773.0572412357023,2455.5214292088704,1147.178245801913,0.6949146284162112,3954.044130114676,0.3216071119659308,35.24265241771167,1.3793840078532875,185.2928361072688,68.47275891303377,69.99261523359063,10921.573726411443
5,Jackson,67,2022_07,2022,693.7782178398948,3812.978785550514,394.1705479535588,766.0259982194254,3393.527562320113,2313.7540520269285,1129.1997780379531,0.6680419038255718,3137.6033221132748,0.266456720560793,35.65028781891805,2.2430745402214742,184.935784672423,93.24113371383972,69.68130152690377,9980.058749996664
5,Clay,21,2022_07,2022,597.3407219675308,4215.163308498146,310.63175476192066,702.6901898797163,3614.553921991416,2322.727253577661,1100.9079859613742,0.712892378356739,3715.407538131855,0.3180449678678615,35.099252290565126,2.891365050720837,183.624699622496,101.47181991282253,85.30844506956285,12315.015891505318
5,Ashley,3,2022_07,2022,602.8178820354187,4449.274001701629,351.48879995717755,750.4269539151551,3869.461662637976,2366.591555525504,986.6717476067322,0.7110305485452881,4249.300906596348,0.3392998826199944,34.89536954084172,1.1710850983507752,174.1809981011628,115.7218794548026,41.34177386365557,10350.387974053145
5,Desha,41,2022_07,2022,771.0528388632642,4282.034273173634,544.5702365719386,902.535155482815,3704.63046272876,2341.471224520161,1050.8398631156076,0.6566820808414716,4126.594542478797,0.2992657608599079,35.44105103407231,-2.401497931855384,183.4580496949859,83.81400981996725,46.4874929325993,10438.26270518519
5,Chicot,17,2022_07,2022,546.2097308345296,4152.166680025358,288.5298657815928,685.9852392541479,3627.7846184393647,2273.3530592615803,950.4139548524838,0.7148903348546963,4190.816619182594,0.3194799684199587,35.01162060347283,-0.9329974715642092,177.70693243174256,95.37520675609709,37.27528617958452,11128.707021222695
5,Prairie,117,2022_07,2022,598.4135672751362,4081.043911011335,313.70006440453403,699.0208707493006,3521.530485426174,2265.495622331812,1052.0015199470045,0.7056136521023243,3875.427550419549,0.3059465695290306,35.70093257765354,1.2209992639481826,189.0617319299276,58.04674665096422,63.89060797880171,11825.428103769633
5,Drew,43,2022_07,2022,555.1614234759429,4040.419026981417,348.37911576888405,701.6631637486336,3536.9628741825986,2099.6793679406296,845.9299336491073,0.7063894282091464,4139.855849809193,0.307424524209376,35.1650353807505,-1.8022979270140191,178.32274915143728,109.72082766026809,49.78328571154619,11524.143311316902
5,Lawrence,75,2022_07,2022,685.1544881229813,4043.9808454965455,360.27693282636244,762.1370456682613,3552.987627253772,2429.7480273110104,1217.0080338525695,0.6812580529957986,3375.595976941004,0.2889462666078132,35.49943579050653,3.0593429821333724,185.9422543848892,74.32067950447687,78.31133734003842,10086.763780657006
5,Woodruff,147,2022_07,2022,593.2285267133747,3770.226407945816,302.2016559611103,667.1297373544259,3392.0093668761147,2247.436620580315,1074.4188835523018,0.6988435742719373,3653.77296837295,0.275993181629014,35.59301010713329,1.3254276588055636,186.5137361420363,76.49114605798488,60.81125190893088,9515.578028298703
5,Lee,77,2022_07,2022,699.6871895982096,4517.57263401897,403.39989075988495,827.6544801769157,3922.78549504423,2533.684930192902,1174.7551635937336,0.6898658936757259,4075.358915059151,0.331940245275468,35.22255462005754,1.2692651071086027,186.15444793775995,77.60341042310561,60.36181924757538,11323.286783015084
5,Mississippi,93,2022_07,2022,651.4020713298746,4145.802105873765,371.5217039914488,756.257006543786,3662.9364522772894,2489.100698699064,1240.7299254373386,0.6903024950450547,4316.73377740699,0.3033677517167477,34.83017441405753,1.7909289047631476,183.78250905962383,105.29295826055215,71.37230492478558,10952.957558958604
5,Phillips,107,2022_07,2022,705.583588620587,4503.3577318739535,432.4667055800179,839.6865647084635,3882.7729347195886,2495.139145917232,1166.7368138583763,0.6855325242936751,3982.691179466288,0.3300276746145446,35.30023661406837,-0.6467811868310943,185.52557312314883,78.47662848457308,53.244112070451465,10695.610132071895
5,Craighead,31,2022_07,2022,625.070868247905,4320.86272198668,332.72226916385006,739.2634954402736,3696.017011479311,2401.818999610024,1128.5475008999465,0.7064523916346138,3854.405820650761,0.3243390056987523,35.16207727536371,1.908729026258424,186.8095824250545,74.61111333320004,71.94555326680398,12264.801759429864
5,Poinsett,111,2022_07,2022,632.01484400474,4302.420745818785,355.2598038825841,756.567664882576,3709.895499479088,2411.4114250721723,1126.22417707828,0.7004669564264663,3895.939279948465,0.3210172071912466,35.11667634264095,1.7306873652985062,185.97633627854097,73.73730127802386,68.42294080689672,10708.16366509076
5,Greene,55,2022_07,2022,605.1114907430442,4098.072962225842,313.7224638669759,708.6248665826705,3532.751793610413,2303.8934908393453,1080.5019039555732,0.7028641852709667,3706.083798120522,0.3056589539122844,35.11929635901108,2.381977465512122,185.5701064931104,84.57812036048759,80.63412755097947,10915.296959902013
5,Lonoke,85,2022_07,2022,573.58774100075,4022.901500639431,305.7893317540916,679.9969822632082,3479.355949946309,2218.085471964861,1003.1979403305612,0.7090425522610488,3931.555457827229,0.3035336060823518,35.65338196966344,1.1650641319656152,188.3424582211405,37.22067115977143,69.64707723355691,10770.93133018508
