State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Lawrence,75,2020_08,2020,1032.0868743115898,3992.6121282584754,761.8838575449761,1117.6320646187737,3687.1215273528337,2442.1343593195447,1253.0737853383916,0.5618720114165148,3531.46452086648,0.2365643589068977,32.435635785093595,6.624820217843594,152.71962305715286,182.5534451107576,78.5404479255905,11461.375646222585
5,Woodruff,147,2020_08,2020,1043.9352827336645,3931.137355999359,836.3669039003275,1121.6745041568374,3795.9186696974552,2566.4981391567235,1296.7038310468818,0.5574098509155149,3858.143038728443,0.2295857622587063,32.631812976662225,5.06705276778966,153.88126102191777,150.24460069166113,61.03161715869271,12509.595653297709
5,Lee,77,2020_08,2020,906.0908214262536,3915.019373151351,656.7252814119743,969.24519814741,3751.682697567896,2523.987638967445,1233.8408179491698,0.6034266147616334,4446.321662695065,0.2466214547057654,32.02146241504328,4.9587120418362645,152.23415887027252,124.8834574265872,60.12660757169748,11423.715047165992
5,Mississippi,93,2020_08,2020,714.7042793976833,3902.133650795141,509.79634723343537,814.0327021648111,3581.648133718857,2334.2914515311395,1108.342978445767,0.6552934063064849,4319.8760913238575,0.2706225075694878,31.324718837423355,6.287463247028791,146.6373979084129,161.3311240870431,70.94561686787708,11756.383672165884
5,Phillips,107,2020_08,2020,739.9041198977887,3786.040401287009,458.35484032803976,798.5152062959048,3598.273537733956,2437.9209851231485,1191.495767388657,0.6486372504160887,4248.751608760218,0.2571125821915172,32.23446693512771,4.518039252411453,153.21343866643485,93.63173103937282,53.691954192141495,11222.858518864174
5,Craighead,31,2020_08,2020,915.9496948858906,4138.896096668666,696.3221458159927,1016.1595654846012,3781.39378472155,2396.394256547492,1117.714766700219,0.6047682774490739,4421.061390604132,0.2651548316749902,31.67538955885493,6.646672393101149,149.65669654091113,178.9221753353594,71.25474729486457,12264.801759429864
5,Poinsett,111,2020_08,2020,861.6025761189645,3923.26047094784,654.7727150321404,949.6982485468671,3668.288253582994,2404.664968139501,1154.4588523925104,0.6123689217184278,4087.704519224717,0.253086936927592,31.869564305049323,6.329457357292246,151.0350773255366,166.90075332069634,66.99142459448684,11398.607981128263
5,Greene,55,2020_08,2020,942.8070717536912,4029.983899517695,664.5511878769936,1019.9863141274716,3776.845835029419,2503.781818574301,1243.315438083608,0.5968485739043271,3834.897519397056,0.2524313824048218,31.56152166672833,6.709379540884929,148.66227411217616,193.02695234923337,80.35355067905117,11279.34941744906
5,Lonoke,85,2020_08,2020,661.7447349523985,3656.713322786407,387.04207409776086,722.890892617713,3401.7972087113108,2244.3502196341115,1055.8779487913112,0.6681493819714782,4074.367863293896,0.2555756249897361,32.05339100481896,5.167576843888686,152.7287572019229,147.1745179550185,69.64574111786187,11976.070499995998
5,Jefferson,69,2020_08,2020,613.8227805174075,3458.630855002472,299.83337498023894,647.9140994324121,3327.654941787824,2267.037515362608,1078.4787753769897,0.6798487630083772,4002.052368009057,0.2435574767309404,32.389958336095454,4.970574064347015,154.65347717664622,138.95791792669803,61.42876594269046,11637.125108486676
5,Lincoln,79,2020_08,2020,580.0942026060885,3565.863777098708,290.4776896909593,637.3214166282286,3387.4824953874536,2215.174302352398,1010.730399561808,0.6945176477328509,3964.628390221401,0.2581197137022829,32.664741697417,4.670162130996311,155.4591282287823,111.35057656826568,54.158971402214014,10356.664740562575
5,White,145,2020_08,2020,780.3568657940604,3668.5565941013633,509.9248231434332,839.1474573664606,3513.499606985407,2333.448233143092,1151.2692833464337,0.6305438782940828,3589.9595707597146,0.2414422640226755,32.82701548135746,4.593443491336592,154.34683708690753,151.15467687365432,64.3464338197601,11429.991813675424
5,St. Francis,123,2020_08,2020,1212.9113187689625,4217.193891268777,1003.3692742207348,1300.4739395334686,3967.112782743112,2535.190045304675,1213.801440540696,0.5320841144319634,4271.363818748407,0.2360573908878999,31.975278118088166,5.209011848282782,151.7825178217578,141.66211427302846,62.95746622704959,11800.321037731905
5,Crittenden,35,2020_08,2020,878.2144444836467,4033.2437874137054,666.5431970268967,971.8770066683132,3750.279222382952,2462.8242393771534,1183.8713791765165,0.6156866325725404,4462.562784461772,0.261523699679508,31.524991473497188,5.376488727375374,149.5596314198683,134.75206106152018,65.27131919697987,11800.321037731905
17,Marion,121,2020_08,2020,338.4051990180019,4432.271853264229,176.14480389129085,504.7050105853499,3836.144610311429,2116.233516059296,768.2570298582953,0.7941684705269929,5327.7520365049095,0.3805969481109909,29.765615740615942,5.340741556337336,133.06757749908203,88.33362202468871,165.5677730930706,11555.527143864065
17,Bond,5,2020_08,2020,349.8750121773609,4664.2598630534,188.1991954417704,531.0307557513676,3966.1616824728817,2184.962688566433,777.581996867983,0.7943259854715353,5648.727451180962,0.4016274234527374,29.58790422749272,5.847410654703634,133.3767979873248,106.258220936293,164.82256123994748,11649.67864150554
17,Jersey,83,2020_08,2020,343.07504828851864,4469.745784313168,186.86949850744568,516.5302397999352,3852.572598460432,2105.2868861976963,746.5582563454794,0.7917005865395331,5663.612253105471,0.3834498129872865,29.26824144825876,5.96318831672737,132.42573452360014,111.67415587137393,175.33402910339126,12063.945231128042
17,St. Clair,163,2020_08,2020,376.9590497041074,4343.982989400837,216.3995925780061,543.2906059047814,3746.844744101497,2103.37830783148,793.5446534677305,0.7752866182559128,5137.312695090471,0.3657507935377412,29.670444793373683,6.3382356340322135,133.27157745747297,155.55663406488142,143.40776939467997,10193.468811317349
17,Clinton,27,2020_08,2020,382.9628565948954,4445.979199109826,207.4966821804632,543.9731410400312,3847.523963159299,2196.389335605312,854.3591336372456,0.7802826890629414,5646.353578454852,0.3745839261564415,29.66597918099156,5.907104110949883,132.91559198420453,110.33346295867486,139.85674867826333,11047.109056600082
17,Calhoun,13,2020_08,2020,348.88869652353367,4103.5332243630455,181.16881052067623,506.4007783355821,3654.365130665133,2045.8857870664333,761.2643091713627,0.7789194614963367,4577.307663306613,0.3462510676877083,29.68583518533215,6.146649535677439,133.81076474323376,98.14018969759508,158.19188030796096,11084.769655656672
17,Madison,119,2020_08,2020,389.3097308377403,4310.429300336945,218.92423729315,549.4513750054501,3749.003912794359,2109.248962245352,797.7029351407243,0.7719276936326391,5276.7316489477735,0.360189540302293,29.37797951582949,6.510496425079293,133.0034038041163,135.63298051232252,161.60435623400173,11668.508941033837
17,Monroe,133,2020_08,2020,393.9875904551164,3968.7113659470106,216.88258248697483,539.613251388708,3548.608393988539,2058.9777947420816,810.8036231297732,0.7576987010377342,4613.934513486037,0.3257961380202667,29.94735960767905,6.102057398762414,134.12037803818325,161.6630338039169,150.2191537939259,9854.523419808029
17,Macoupin,117,2020_08,2020,341.5626833090197,4453.635974131892,192.90323150349772,517.3270620589573,3806.655132796136,2066.7947568355603,730.6922885293541,0.7906283950451766,5781.9203405048775,0.382187336225868,29.07114735173458,5.777957966236669,131.31106841877468,95.32102626248694,193.69057341741612,12045.114931599748
17,Scott,171,2020_08,2020,345.5567817256996,4231.303809935621,187.13092536971084,514.9387152567907,3680.617052108228,2044.594029452881,736.6209987384424,0.7814221803095848,5509.034629297279,0.3595217811860978,29.14436530003072,4.169505047781111,131.89524978534885,57.88976402359455,162.9569427525518,11812.874570750768
17,Morgan,137,2020_08,2020,320.25511235325445,4485.446956355955,176.24550728689107,492.5848745969445,3773.958774284808,2036.270018176972,704.6357549754796,0.800927458968541,6133.078738098341,0.3890226867380453,28.96285791947774,3.582522914447157,131.68510428891443,51.34830990251947,190.4728356716915,12735.559247637251
17,Logan,107,2020_08,2020,280.40720936550093,4357.866440912945,157.52412286248222,438.4843370474971,3574.352560805966,1894.415765056882,652.8579690595624,0.8158760724155656,6403.939664741669,0.3833409951704199,29.720218353496897,1.6353438716294892,141.39873746528252,31.51494705091636,182.0825143906289,13156.102603769188
17,Menard,129,2020_08,2020,296.9116076021013,4256.92247358827,157.34048532155686,451.5737908927152,3585.2879663883978,1938.8820349674268,682.689897581247,0.8068581693044776,5938.689132507354,0.3704493156289185,29.283904825238512,2.0656392294597725,138.21638635478462,37.8339326950185,176.13551815194296,13507.601528297371
17,Sangamon,167,2020_08,2020,320.04335114871066,4349.263164841462,177.952124150316,483.7905547934,3635.0125453918968,1968.5110502577827,697.2638108870692,0.7982268417890435,5930.116882848808,0.3756585239014273,29.15069626051716,3.1124588078940483,134.4524892305882,46.92025395645869,185.0201867915329,12729.282481127822
17,Christian,21,2020_08,2020,317.2876395727988,4492.221736508272,174.23927258374377,487.2130182686718,3737.549316948944,2014.584507787372,701.6442179414992,0.8029953682955826,6312.409159913443,0.390184394982594,29.35196809606896,4.2926727316889774,134.69343731828826,61.65816257056848,188.8598632057766,12434.274455184524
17,Massac,127,2020_08,2020,395.3020440139591,4356.008599814827,216.54010872919784,583.6237229858589,3855.87263094588,2170.4283467464334,786.046918152395,0.7628616275485306,4751.89484762877,0.3634523272879051,30.52239631555214,4.3458644129493935,134.27967618640633,106.9276642214467,113.2527914282775,10249.959709902236
17,Fulton,57,2020_08,2020,339.2304812495248,4195.219003714598,184.4518750475416,494.26518927964736,3629.12335854104,1997.9436810644288,726.6376293136236,0.7875119671929388,5217.4221595375175,0.3570427106368686,29.76133877633887,2.0688992748294943,143.90099330611883,20.8208651334973,188.06249397804208,11542.9736108452
17,Stark,175,2020_08,2020,314.9521304809931,4429.918711635279,176.9732021201292,471.5928897205708,3607.2456086990014,1900.3156565557013,664.4618871749183,0.8067053357239612,6238.378442596619,0.3843782999851867,29.74693525838089,1.802710400896016,147.3269989095682,12.078686513953809,220.50856865672,13262.80763442953
17,Woodford,203,2020_08,2020,319.8636540729076,4264.657744942021,174.40733369339068,477.97969283815854,3603.982042143193,1993.6558903721784,747.2751243022174,0.7971399281033317,5729.642412273832,0.3672403555761768,30.22186825751514,1.39781262454271,149.51737400056678,13.53063922535463,222.60149355057703,12471.935054241114
17,Tazewell,179,2020_08,2020,329.5634599772493,4157.8064140623965,176.74743543657286,470.4701495553027,3520.3786675609267,1978.3713680245023,754.4392499436059,0.7946581795517067,5554.317940725533,0.3552475846021857,29.975396114071145,1.582080287964518,145.8724459011012,18.992331641718664,188.5430818911182,12296.185591977022
17,Marshall,123,2020_08,2020,303.4600049520452,4325.792069172064,162.68138595366926,454.4751446470577,3580.980713422227,1923.972258078024,689.0467649671929,0.8082778833257956,6062.008826292448,0.3763141866651501,30.231738786894606,1.73570619442604,149.3622291850251,10.69706591317901,209.7433256625182,12930.13900942964
17,Peoria,143,2020_08,2020,357.4906855850859,4195.514640541634,194.6140741873637,499.9121831601059,3583.1853115263816,1986.2424183894868,744.9204305364606,0.7850897310654573,5305.890486446606,0.3542040875130574,29.83464284362823,1.7917783082531225,147.58332392563045,10.828509125998066,208.6848866030097,13407.173264146462
17,Adams,1,2020_08,2020,350.0415125374786,4163.9364992470255,188.84558750153087,495.2627192017564,3584.6931362520936,1987.156696086348,735.5054959198761,0.7859641752854286,5423.328296871535,0.3521608820495728,29.04435235123161,2.31448403104432,137.64522394186835,21.66699590400031,199.5040461038107,11141.26055424156
17,Stephenson,177,2020_08,2020,335.67056418642653,4300.626115965312,187.29946447926363,498.3891108406695,3544.233436650249,1898.7330261556588,678.6437004411563,0.7914308360851202,5770.030925668862,0.3680478327219074,28.1930658502733,1.5222102150639896,137.54004421076627,45.4102492916769,266.3643509098859,12798.326912731573
17,Ogle,141,2020_08,2020,351.05420514816564,4122.72428420535,193.78184374854595,486.6904270089004,3417.169864879353,1870.3808601875328,693.6643863337983,0.787311318042061,5590.991880632972,0.3480122839774267,28.418275944251324,1.9089844974030767,138.30243714982333,32.31785823578108,252.3626977310902,11976.070499995998
17,Winnebago,201,2020_08,2020,364.102822723157,4034.682273241353,199.95899334879456,507.1870281296179,3444.8362628707227,1915.151337225546,721.102854700107,0.7746824631420458,4976.946662447957,0.3372467709034747,28.409695747739512,1.7457739431618131,138.36914342166818,38.04353072648262,248.75823743053425,12051.39169810918
17,Boone,7,2020_08,2020,338.4832303412843,4186.960300687605,187.71155427586984,490.38719495657233,3489.38961425717,1897.8262801137848,698.9922300310064,0.7890197808582946,5543.56885676656,0.3565793902748486,28.11599754381368,2.024449365014992,136.46053263668983,38.980020699666106,265.8517044677866,12063.945231128042
17,Clay,25,2020_08,2020,335.3703030288997,4418.755701913879,175.50158833652588,500.07078954743736,3799.40034418784,2091.8617324970296,754.5795870672471,0.7951677787402002,5397.5969504865225,0.3797518092988817,29.88378263820216,4.863889600478047,134.82441695368388,77.8163181166487,148.86217431284038,10651.672766505872
17,Wabash,185,2020_08,2020,309.208183109191,4160.625040540837,171.38693199530192,468.8195003794307,3575.8551904868355,1959.0001653121567,686.864166149738,0.7959612715476113,5304.53859960136,0.3587902254494739,30.15624643791636,2.903155415468796,136.4160806219516,85.90662854515854,130.08008980386106,10720.717198109623
17,Brown,9,2020_08,2020,352.7698937339684,4349.453625259559,185.52589471112736,517.8937241968974,3797.55801758886,2090.2777390985707,753.0760571637966,0.786306479790725,5226.296641016244,0.3699346645929299,29.25137754977402,2.3100844753878085,136.01915671186035,28.89711005252229,197.2974520581409,11379.777681599971
17,Crawford,33,2020_08,2020,295.4690656952184,4328.137388975568,167.24601029859156,451.7992217997415,3622.2473145124018,1921.8653186799727,675.1700043491388,0.8094728604044332,5642.574360771618,0.3777707548266061,29.865823581198864,3.348653160409345,138.72868848132651,53.57133326436645,154.23891550214626,11247.9655849019
17,Montgomery,135,2020_08,2020,337.3660298708878,4404.189781811118,184.90110128883987,503.608777614093,3742.635374160628,2045.4202516860364,727.1452871117094,0.7936531598620352,5890.439042368387,0.3780240317212815,29.371920409451413,5.591743005573477,133.05492824936286,90.30914996054584,195.57837781079235,11976.070499995998
17,Franklin,55,2020_08,2020,444.95873371147513,4120.469680620971,294.4453468647779,609.6629253486147,3698.3239563435936,2127.5681687833853,818.4982417384799,0.7414119891060884,4841.5745371653,0.332466397610962,30.26414118584828,4.227037226053866,133.58577886003408,86.33025181901698,133.53985797815722,10275.066775939962
17,Clark,23,2020_08,2020,332.2319294598901,4429.614224066191,194.20281992151536,495.6017305850111,3725.3285508615945,1998.9648931468264,712.236107515229,0.7974336024392986,5832.909607539272,0.3815031738890299,29.57305646685459,3.451793073221599,138.08314519678564,39.28882350547949,181.7494035972793,12515.872419807138
17,Gallatin,59,2020_08,2020,391.92952646485065,3879.924271981573,223.32829062566103,518.1205174571651,3470.790768884998,2033.8741399217345,778.5565955002704,0.7631053944629664,4886.987343408463,0.3172401636464266,30.400063753026185,4.054657349519353,132.92434542976002,101.60740475239136,113.68984593508353,11091.046422166104
17,Iroquois,75,2020_08,2020,292.86681158322267,4212.25701780588,156.5191704653664,448.6076478276965,3465.9929256428727,1871.100917956264,669.5177261600367,0.8063052254429108,6130.748480202158,0.366677683151472,29.59487397655826,1.6373827862896786,144.42442594347995,25.86216048127705,203.7946292936028,11938.409900939405
17,Douglas,41,2020_08,2020,334.138313285283,4481.908877552676,202.0844055387811,506.8832387747151,3687.812501623323,1995.2712099444832,726.3808382844711,0.7964661124365231,6465.263184636869,0.3864915477883726,29.410263790136938,2.6615416220252546,138.86703548586075,37.087961429823686,201.75837148144527,12911.308709901345
17,Washington,189,2020_08,2020,375.8055548694642,4473.810721871922,208.76506127187207,543.8131106457449,3886.406695359004,2208.63333248062,834.6197483142738,0.7823414076189424,5454.515288858152,0.3783886865087844,29.82995547071549,5.31617106372767,132.99587151431322,108.16278770257826,148.3270450126848,11298.179716977356
17,Richland,159,2020_08,2020,301.2074350550073,4250.619435398732,160.72025721319633,456.7129848694181,3624.011327290624,1963.46811004993,698.1247698272226,0.8050518904139202,5448.196456511016,0.3690336203399352,29.95408708733584,3.912679691004903,136.6160430146889,69.1108936172112,144.91360681021263,10438.26270518519
17,White,193,2020_08,2020,393.614695670575,4252.909926268889,258.7523546734906,556.2137046209793,3655.6677564032207,2041.988980010501,745.0406946556211,0.7680992740084167,5381.187870321024,0.3538908824485502,30.37840146717712,3.625888574518768,135.24606793529347,87.41794744184588,119.98220695654908,11091.046422166104
17,Schuyler,169,2020_08,2020,323.58970979598894,4275.353847060367,170.72946016743344,483.8893476003794,3707.4150884007904,2027.0745708250545,717.9548508553665,0.795772203508393,5285.966068775398,0.3675711049577137,29.57801794867193,1.926424586339196,139.4624020669614,25.18814779012942,183.4597825632948,11473.92917924145
17,Union,181,2020_08,2020,489.443242028348,4023.34578894011,343.5494653685036,665.8172784483254,3714.963369613038,2147.956473918782,833.7542464469482,0.7164900656579342,4407.825666137455,0.3157084900565779,30.29051053004073,4.926062281221906,135.8971805122515,123.54029342565848,130.05967979494636,9703.881023581662
17,Jo Daviess,85,2020_08,2020,364.0537668577474,4176.394277032264,201.9565194455468,534.725841903508,3612.534696857797,1985.472024470425,728.838557078956,0.7718574020834187,5328.102932532167,0.3509084496308433,27.613424234964764,1.8538285697060264,134.58672447662164,59.51123626553063,268.95247928002124,12132.989662731794
17,Mason,125,2020_08,2020,336.9426799112094,4132.810476367074,174.37052598390207,475.55266733964936,3517.7567821491893,1998.048051742883,771.9469594630785,0.7911161833412201,5447.693709132392,0.3516291229348425,29.74395427111709,2.001953906957068,141.70844985567467,30.49620443311502,156.89005173217092,12214.587627354407
17,Greene,61,2020_08,2020,343.80557181123856,4449.518264642183,185.75406136503497,521.873782080674,3837.975791308203,2100.359107849584,744.4332561355988,0.7888065778938665,5675.882922885724,0.381368256117055,29.16804586917956,5.478340854519382,131.2791176985163,84.68124147833535,166.21323316481048,11969.793733486566
17,Randolph,157,2020_08,2020,441.40749381639176,4249.360566352808,279.68046726571,608.864764186452,3808.464114907576,2188.010868363823,839.7549073056197,0.7485393981553157,4886.168624311439,0.3455397477939886,30.220227568736203,5.406420825915029,134.76760565904834,151.41621360035373,142.19286286130796,10488.476837260643
17,Pike,149,2020_08,2020,356.48327471615266,4197.1559513732245,188.49270871448155,510.7037240113811,3646.7604183846784,2006.2860230791496,734.2648152193502,0.7817919845842631,5210.744462587858,0.3543681396270967,29.19030293431794,4.356130774565987,133.4452567596362,52.12493978996119,177.33385469856754,11580.63420990179
17,Perry,145,2020_08,2020,375.22855103666376,4232.716407007832,196.6257886373136,535.4302430580202,3800.270609064597,2205.307546864773,846.9646000425865,0.7734485536379954,4885.582523008494,0.3547857486627303,30.21261583110552,4.461131339658191,134.36097980299786,103.62755419909936,143.67717920205678,9967.5052169778
17,Shelby,173,2020_08,2020,331.0073564409452,4504.374647733695,180.46775734528555,504.9173502930182,3786.9582337600486,2053.2985963885885,725.8689135522126,0.7978157773570326,5907.68194790127,0.3889919703655403,29.35613007823715,4.344961773776108,135.14192053308497,64.13986831536887,196.7554354616398,12170.650261788383
17,Fayette,51,2020_08,2020,343.58059669605456,4503.017441547708,177.42477821018858,519.0618068107768,3868.982774401496,2130.97217483124,759.9137382880227,0.7920975416742454,5341.7425147859885,0.386704289330659,29.63561348014772,5.058675916362366,134.00013079911858,91.80123605936524,171.77899713502288,11417.43828065656
17,Moultrie,139,2020_08,2020,308.16740560555644,4489.467942183279,171.6353344016628,481.555792282642,3690.9735023224257,1974.3413367141727,690.5726447500466,0.8053654054210039,6108.372835740378,0.3915873171080749,29.35088276009805,3.607733085554944,136.83234995458244,51.824397973876216,204.80022371453404,12735.559247637251
17,Cass,17,2020_08,2020,327.5040030304483,4403.647690535273,176.02125592471464,493.5511654286769,3713.8407209211546,2023.3065772419995,713.1412837038257,0.7967311270089115,5612.835351893092,0.3797289048948688,29.366062524914305,2.5707451104798853,136.48684008957883,41.48863686169092,164.5804853309179,12854.81781131646
17,Carroll,15,2020_08,2020,351.20970101226385,4257.538739692411,201.43946896746684,498.5925406439275,3493.34285220226,1872.466376059328,678.3702783575224,0.7892439089682504,5664.926639440399,0.3611389803869433,28.536497675342154,1.502908848136371,138.87459548541085,43.6444987098598,242.9393243153836,12534.702719335432
17,Edwards,47,2020_08,2020,290.15433044917734,4280.521555489987,152.63828238161298,455.6131210579157,3665.719070683538,1994.3376206095825,691.0286301663822,0.8066920467189508,5461.942540407562,0.3738591958866764,30.208015220373458,3.478755929891267,136.0118697454836,79.84675015136072,132.07604055700747,10877.63636084542
17,Jasper,79,2020_08,2020,339.62606489398763,4552.341365584866,191.148681693188,504.5685466155321,3812.131845559523,2058.1030332521746,741.514317321342,0.7994784940416847,5672.6882203952055,0.3923178685360344,29.64839970523381,4.441789914598441,136.44081981302304,62.93777010717643,161.6850714421995,11097.323188675537
17,Warren,187,2020_08,2020,315.7932874821706,4429.296532578002,182.54359845006903,465.8394224716897,3630.9817903319895,1925.8173264267857,664.9827264117713,0.808724561686023,6240.367405251518,0.3842174542571279,29.49416004019216,2.116882236427996,143.7611661440564,13.906890956233504,218.2521340424672,13181.209669806914
17,Pulaski,153,2020_08,2020,410.8654926646552,4276.188433175529,239.7144320310062,590.8673167464365,3820.614000234107,2181.0619147331186,807.1626684268027,0.7560335554929145,4796.9431120591,0.3530567341530479,30.30304859015697,5.205177400894817,135.15961398397673,120.2046743314952,109.31913952762464,11009.44845754349
17,Saline,165,2020_08,2020,442.2801149897481,4167.880923809837,275.98675419725225,599.5879386889517,3733.2722952544686,2167.2849716940013,832.5339536869877,0.748337910268777,4797.420366626671,0.3374067240885581,30.45617344677381,4.107564062370513,133.4943488899228,99.70354554725546,118.51197284353692,11988.62403301486
17,Lawrence,101,2020_08,2020,311.66207587314744,4120.851639557934,174.30886462697515,465.3317882606575,3543.4540370723525,1947.6180991320207,712.5167243598177,0.7955276119634741,5296.536243353935,0.3544722390700666,30.03067522122215,2.60435307738551,137.80957549739912,70.93387284648774,138.57829203223935,10695.610132071895
17,Edgar,45,2020_08,2020,304.4917584177932,4414.974820364442,184.08276824361505,478.8531432356056,3613.303043585377,1910.2536150827584,657.680312782407,0.8039937656516103,6452.194826142391,0.3847986569507744,29.417765912551538,2.1260746537099307,138.55721779209608,27.156000114896063,204.20492594728483,11856.811936316792
17,Henderson,71,2020_08,2020,326.50258212128887,4053.386534558264,187.63353791443924,454.1841817366786,3382.6109670581645,1830.2953545979929,657.8050510925063,0.7963581692040204,5558.630417538761,0.3453557244017073,29.626507112290245,1.9275242297796271,144.21475116982802,14.686542640412735,198.6165379077736,12515.872419807138
17,Williamson,199,2020_08,2020,436.2170631719689,4133.399769610713,268.6009707289584,613.0214532757266,3770.491618691919,2166.302495055193,822.6381506977978,0.7406581839471915,4426.936441286642,0.3350198869618942,30.24621708527175,4.21776052774065,133.50076133437923,96.77510248732032,136.87434115294093,9760.371922166549
17,Jackson,77,2020_08,2020,393.4778454051204,4014.661586954257,223.9185376557625,546.6918690889922,3632.246227374977,2111.0161370894098,810.4680506776016,0.7581174043968986,4718.865356208129,0.330315503065648,30.54642504704296,4.632003812465899,136.39494082096698,119.28169955071743,127.04282588308848,11072.216122637808
17,Piatt,147,2020_08,2020,285.6305872537214,4388.544448476871,151.41087369704985,442.89483571412615,3574.543504890043,1903.11441981757,674.7096442655221,0.8151294960032685,6586.288748045119,0.3855399414070777,29.55289144635928,1.2029272891895086,141.17247315529067,40.44658221028298,212.82203997336148,13218.870268863506
17,Ford,53,2020_08,2020,300.03512149810416,4308.413288474188,160.7333854390211,460.4036142130433,3551.776495170806,1917.685039212599,688.3057833503915,0.8055981483909321,6417.349897524071,0.3750188809462616,29.724252382851265,1.230839502629835,146.18564867136888,25.27853262594889,228.0410754512369,12007.454332543157
17,Champaign,19,2020_08,2020,304.29854684427283,4310.072148563882,167.86945752639213,461.1807610713937,3546.0818967214204,1919.9222840338427,702.6494972960867,0.8048940059308662,6313.94531892881,0.3745915453133694,29.451335692493814,0.7520914393183059,142.52518463348594,32.69453944408911,216.300059183398,12095.329063675204
17,Coles,29,2020_08,2020,329.72340596795163,4587.979151025267,189.3586127563541,510.046816619175,3784.889901402491,2030.597385709872,717.1640568402838,0.7988597058692799,6215.6165907830255,0.3977188618464716,29.332961013226228,3.851883597279609,137.32748290239874,42.165489262867645,209.32794318020487,12723.005714618388
17,Cumberland,35,2020_08,2020,369.200126841536,4574.571714200212,221.45694114223272,538.654191398936,3863.740247340996,2105.923282834661,770.1898010619545,0.7881549886219437,5893.010523454703,0.3895649654372454,29.409576261414298,4.54688766013055,136.57512340967637,56.93783391995258,188.3828582724295,11662.232174524404
