State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
5,Arkansas,1,2014_07,2014,441.53316749585406,4292.0099502487565,232.3022388059701,578.1111111111111,3590.811774461028,2108.6625207296847,886.5630182421227,0.7616061284847006,4749.213930348259,0.3500719662646973,30.3963515754558,2.137446102819235,167.752902155887,78.19237147595356,58.0547263681592,11856.811936316792
5,Monroe,95,2014_07,2014,599.7924922477353,4022.0323042260384,334.8694364033239,705.5411478972862,3578.4889407267924,2273.127450980392,1063.187134050945,0.7013539383989374,3963.441827567148,0.2995928915288492,30.30199732066737,2.2036612236868094,168.73246957645958,72.81045127080932,54.00932145433424,11561.803910373494
5,Cross,37,2014_07,2014,655.999889496336,4433.530795626382,360.3414795859021,790.3582237989997,3844.753995579853,2452.149441665697,1158.0117948121438,0.696442836690791,3983.7361637780623,0.3311455503179262,30.45950215191345,2.305250203559384,172.63224380597907,59.10426893102246,70.7332790508317,10909.020193392582
5,Jackson,67,2014_07,2014,625.2316594516595,3967.456767676768,330.46199134199145,720.9700541125541,3572.946168831169,2363.2089141414144,1146.567445887446,0.6918155723747754,3670.258932178933,0.2904984740259302,30.61718326118324,2.415404617604619,170.1611298701299,66.56953823953825,69.14940836940838,10858.806061317126
5,Clay,21,2014_07,2014,710.0613598846129,4434.124820749684,403.61061828853457,811.7627392783297,3886.619043053425,2515.1404196958583,1245.3864199126258,0.6905017676082925,4211.124091242579,0.322919323516877,30.407122490495524,2.0711483692389785,172.60302140999127,61.0357666911225,85.09907957046619,12214.587627354407
5,Ashley,3,2014_07,2014,511.1543479992213,4291.740250517671,273.38919614887703,642.3249185883935,3676.982467745076,2191.909279153319,917.4064983275224,0.7392624169386617,4442.73822628887,0.3383327870552249,30.92457480133781,1.9880815177955085,164.98058510167564,92.63178061341875,40.29394014477107,12139.266429241226
5,Desha,41,2014_07,2014,534.570424063683,4319.576898647311,309.9260234534092,653.2322487567906,3643.442622453736,2163.106791530217,911.9054059661288,0.7367117391908606,4856.089574914939,0.3377139239425815,30.68987111477119,2.1791269765274337,166.78047315369793,85.82555489591513,46.34451743046645,12804.603679241003
5,Chicot,17,2014_07,2014,511.7152111551896,4094.632882758293,297.9412329503248,641.47411926475,3488.486860093882,2098.862466611876,868.2828053136509,0.7284058455196153,4476.817333375481,0.3192380785443338,30.917152407895955,1.9959907382529087,166.33325773261004,87.0165873781037,37.88682808869783,11881.91900235452
5,Prairie,117,2014_07,2014,631.8320164682572,4184.053842593345,319.01229028957493,744.7191463790948,3696.305665632664,2390.7354441069947,1154.598245172397,0.6970154201848522,3902.342763873776,0.3107536391734869,30.25903074399492,2.08694151657382,167.57441573416938,79.83817582381887,65.03603852337875,11649.67864150554
5,Drew,43,2014_07,2014,513.7723589601769,4171.969058812686,277.84661227876103,636.5446994837758,3641.097561762537,2151.642823561947,900.4024244100294,0.7351193391220108,4529.301308997051,0.3266242160915476,30.76132558997053,2.074639749262536,165.75502028023593,93.43386799410032,47.37446533923304,12917.585476410775
